Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-04-12,0.20819119496872757,15.69249031884986,11.997049662097735,12.056373068206684,20.976489200474354,15.861500000000001,11.997833333333334,11.997833333333334,21.44661111111111
2022-04-13,0.21163609540201792,15.692514003279621,11.99622874807013,12.05384683759756,20.97560667799341,15.861500000000001,12.000583333333333,12.000583333333333,21.446277777777777
2022-04-14,0.2151646475539168,15.692572591372391,11.999528855416623,12.059001592938001,20.97905454448572,15.861500000000001,11.995666666666667,11.995666666666667,21.445944444444443
2022-04-15,0.2182805188505272,15.690615597502301,11.999628700570351,12.058343111524001,20.979235005018797,15.861500000000001,11.976833333333333,11.976833333333333,21.445611111111113
2022-04-16,0.2208029013010611,15.689958605879065,11.999608054759403,12.057163495287384,20.97926733669517,15.861500000000001,11.953333333333335,11.953333333333335,21.44527777777778
2022-04-17,0.22289447225499762,15.689554210851131,11.99939508375571,12.05532241561732,20.979137895930062,15.861500000000001,11.9315,11.9315,21.444944444444445
2022-04-18,0.22413931395943998,15.689351995848806,12.001798641562544,12.058373338273078,20.981739552385093,15.861500000000001,11.909083333333333,11.909083333333333,21.44461111111111
2022-04-19,0.22496461046253458,15.687883841425322,12.002705047344536,12.058200495839591,20.982767692828475,15.86225,11.887416666666667,11.887416666666667,21.44836111111111
2022-04-20,0.22585975645978687,15.687205631711995,12.00298739282704,12.05770348573791,20.98311327460613,15.86525,11.894583333333333,11.894583333333333,21.458777777777776
2022-04-21,0.22709556068234693,15.686772335569216,12.00303598677019,12.057153727055429,20.98316856633048,15.86525,11.897833333333333,11.897833333333333,21.46527777777778
2022-04-22,0.22839237564648093,15.68706106092773,12.002430298966278,12.055653722903687,20.982531604045626,15.86525,11.899666666666667,11.899666666666667,21.471277777777782
2022-04-23,0.22979923303347286,15.687846481838852,12.001138987171098,12.053300976572697,20.981149412962665,15.865833333333335,11.90225,11.90225,21.476777777777777
2022-04-24,0.23147663416761136,15.688265375033334,11.999159003910016,12.049783601183607,20.97902504070303,15.865833333333335,11.90425,11.90425,21.481694444444443
2022-04-25,0.23333169995594052,15.688569825822077,11.99784318628359,12.046879405073621,20.977580128094047,15.865833333333335,11.90625,11.90625,21.486194444444443
2022-04-26,0.23549922554720598,15.689155022990137,11.996487507138804,12.043705544672651,20.9760671569672,15.86575,11.90825,11.90825,21.49011111111111
2022-04-27,0.2380437955519344,15.689673881329503,11.995167196205704,12.040799494537282,20.974570146448325,15.86575,11.90975,11.90975,21.493694444444444
2022-04-28,0.24065253108764523,15.689641142080026,11.994470601844233,12.038474124189666,20.973741388313723,15.86575,11.908250000000002,11.908250000000002,21.496944444444445
2022-04-29,0.2428953739255406,15.690154389616186,11.993967608789543,12.035919530636324,20.973134592260685,15.865749999999998,11.904416666666666,11.904416666666666,21.499861111111112
2022-04-30,0.24434846685764194,15.690710565305505,11.993152875071424,12.032755627658668,20.97214984541882,15.864333333333333,11.900333333333332,11.900333333333332,21.502444444444446
2022-05-01,0.2449255458810806,15.690817991543492,11.992841372217853,12.030154702957894,20.97156091478286,15.864333333333333,11.896000000000003,11.896000000000003,21.504944444444444
2022-05-02,0.24497007989019187,15.691091639699344,11.992746738116088,12.028141140996699,20.971297387472593,15.864333333333333,11.89175,11.89175,21.507083333333334
2022-05-03,0.24441551707638043,15.691198406954264,11.993700719730754,12.026540684475888,20.971844011690976,15.864333333333333,11.887333333333334,11.887333333333334,21.509000000000004
2022-05-04,0.24305602216194694,15.689341990215752,11.995680477049191,12.027702827527358,20.973681687907625,15.864333333333333,11.882666666666667,11.882666666666667,21.510583333333333
2022-05-05,0.24083395271972968,15.688765977096121,12.00070966127306,12.031456908913988,20.978902928476778,15.864333333333333,11.877833333333335,11.877833333333335,21.511916666666668
2022-05-06,0.2382371248741944,15.685854726865117,12.003220377100734,12.031176878134072,20.98133038509742,15.864333333333333,11.872916666666667,11.872916666666667,21.51291666666667
2022-05-07,0.23544649314582788,15.685676807001116,12.004407010942382,12.031034744062932,20.98228738800412,15.864333333333333,11.868166666666667,11.868166666666667,21.51375
2022-05-08,0.23182643022266297,15.6857217011464,12.006582357607092,12.029929853034036,20.984159163203447,15.864333333333333,11.863499999999998,11.863499999999998,21.51575
2022-05-09,0.22829275983373093,15.685867812014747,12.008170789059891,12.029489756100725,20.985431389131506,15.864333333333333,11.858833333333333,11.858833333333333,21.516416666666668
2022-05-10,0.22428534059699748,15.685118186691026,12.010945989518833,12.031060044885386,20.988139125793225,15.864333333333333,11.854083333333334,11.854083333333334,21.517083333333336
2022-05-11,0.21988718560312182,15.684787112467932,12.01591109512121,12.033549344353736,20.993020378812375,15.864333333333333,11.849416666666666,11.849416666666666,21.51741666666667
2022-05-12,0.21553708787006964,15.683494663806698,12.018901647618542,12.035029563522325,20.995823878214683,15.864333333333333,11.844833333333332,11.844833333333332,21.51775
2022-05-13,0.21087261757203146,15.68265256233683,12.02199268209745,12.03695647499297,20.998746581630154,15.864333333333333,11.844583333333333,11.844583333333333,21.51808333333333
2022-05-14,0.20581018585460373,15.685615329634935,12.02413566834475,12.037571608960606,21.000833430775945,15.864333333333333,11.855083333333335,11.855083333333335,21.518416666666667
2022-05-15,0.20131919154831965,15.68569317980616,12.024153689241608,12.033363889913394,20.999759748269362,15.864416666666665,11.87825,11.87825,21.51875
2022-05-16,0.19704559798924232,15.685505950155427,12.028765709287626,12.035992475336897,21.00404379439585,15.864416666666667,11.899333333333335,11.899333333333335,21.519083333333334
2022-05-17,0.1934342887153174,15.685434971819907,12.03210615265156,12.036932923765148,21.00675763805902,15.864416666666667,11.920916666666669,11.920916666666669,21.519416666666665
2022-05-18,0.18989376643640685,15.687511282973219,12.032889503503078,12.037245143017405,21.00741935889385,15.8645,11.94275,11.94275,21.51975
2022-05-19,0.18699026059303608,15.688513284261987,12.03425403169855,12.034844073145914,21.007104466209658,15.86375,11.957583333333334,11.957583333333334,21.519916666666667
2022-05-20,0.18435015890091505,15.690261518104032,12.035885220994853,12.034394189634822,21.00768911693976,15.863750000000001,11.946916666666668,11.946916666666668,21.505916666666668
2022-05-21,0.18140485513599247,15.691658105574176,12.038442126755845,12.034257408978203,21.009427648771343,15.86075,11.939083333333334,11.939083333333334,21.48616666666667
2022-05-22,0.17824071128272465,15.692582380182994,12.041976972205983,12.034978841626023,21.01173098567599,15.86075,11.939083333333334,11.939083333333334,21.469833333333334
2022-05-23,0.17501339463653617,15.696183774436625,12.042777002751198,12.034230120695943,21.01154752989354,15.86075,11.939,11.939,21.458916666666664
2022-05-24,0.1714826874260522,15.698471937522353,12.043681816883245,12.032427212798902,21.011073141426618,15.860166666666666,11.938333333333333,11.938333333333333,21.443583333333333
2022-05-25,0.16815833808118757,15.700760820300083,12.046683167116322,12.032310903352219,21.012427670910995,15.860166666666666,11.938083333333335,11.938083333333335,21.42875
2022-05-26,0.16551318759518346,15.703304046968128,12.050090855500592,12.033299121326262,21.014321775140434,15.860166666666666,11.93775,11.93775,21.414416666666668
2022-05-27,0.16283253532227365,15.703946609818145,12.054065374649976,12.03564646493698,21.017337198569106,15.860166666666666,11.937416666666667,11.937416666666667,21.40058333333333
2022-05-28,0.16033819780079928,15.704851296678633,12.057460377890548,12.037439058289076,21.01968213938532,15.860166666666666,11.937166666666666,11.937166666666666,21.387083333333333
2022-05-29,0.15811055146457778,15.704533449340438,12.062063947874693,12.04077690055804,21.023610386752967,15.860166666666666,11.936833333333334,11.936833333333334,21.373916666666666
2022-05-30,0.15572023898691553,15.703575241130316,12.065902748386666,12.044437412416595,21.027590950741537,15.860166666666666,11.936749999999998,11.936749999999998,21.361083333333333
2022-05-31,0.15343721383474573,15.70181883371274,12.067377182040211,12.045413661058221,21.02876004925689,15.860166666666666,11.938416666666665,11.938416666666665,21.354333333333333
2022-06-01,0.1510124237976163,15.701097904168059,12.069146719789737,12.046918507218036,21.030379391549047,15.860166666666666,11.946833333333334,11.946833333333334,21.349916666666665
2022-06-02,0.14912700377845145,15.70235697055237,12.070058336719395,12.047259000835474,21.03078496711203,15.860166666666666,11.948,11.948,21.344749999999998
2022-06-03,0.14842131215165394,15.7041007815733,12.06866493361991,12.045741554785918,21.029069914240203,15.860166666666666,11.949083333333334,11.949083333333334,21.339583333333334
2022-06-04,0.14866494338213224,15.707241680951249,12.067933101092871,12.044706763424793,21.02796737171191,15.860166666666666,11.950416666666666,11.950416666666666,21.335166666666666
2022-06-05,0.14979803243411405,15.708008501723329,12.065031389124,12.041604862445329,21.024570471795982,15.860166666666666,11.956833333333332,11.956833333333332,21.331791666666668
2022-06-06,0.15194346424281135,15.708799624603442,12.064870184939313,12.041041899992722,21.0239832649415,15.8665,11.969166666666666,11.969166666666666,21.329625
2022-06-07,0.1548587249758425,15.710806141864175,12.063932606448967,12.039887676074688,21.022718852886246,15.86775,11.9735,11.9735,21.329166666666666
2022-06-08,0.15845942042382452,15.712156285033481,12.061434314009452,12.0374573520728,21.019968315308734,15.867750000000001,11.970583333333334,11.970583333333334,21.325
2022-06-09,0.16230686690523802,15.714976307745072,12.058633556485887,12.03507613339943,21.017243694841785,15.867750000000001,11.959,11.959,21.316866666666666
2022-06-10,0.16693533553482454,15.719021869337425,12.054660576837048,12.03149605387342,21.013163285845547,15.867750000000001,11.952166666666667,11.952166666666667,21.3052
2022-06-11,0.17263051825468126,15.723658954970416,12.050922685926974,12.027897581561284,21.009053912909767,15.867916666666666,11.949250000000001,11.949250000000001,21.292683333333333
2022-06-12,0.17936283604126826,15.728242830044607,12.04879157782045,12.025281539258758,21.00591790404375,15.867916666666668,11.949250000000001,11.949250000000001,21.279905555555555
2022-06-13,0.1870571054305061,15.732780188100367,12.047970586323682,12.023696126369934,21.003811160370336,15.867916666666668,11.949,11.949,21.266655555555552
2022-06-14,0.19576236437060252,15.733240841451302,12.049895480934234,12.024446354285862,21.00431296623104,15.867916666666668,11.948583333333335,11.948583333333335,21.254155555555556
2022-06-15,0.20522105009526162,15.734140071116965,12.049445423933822,12.02382694797293,21.003555297121125,15.868083333333335,11.94675,11.94675,21.2411
2022-06-16,0.21501131347371086,15.734811950276617,12.052604934363316,12.026236947463055,21.006419412576925,15.868083333333335,11.933416666666666,11.933416666666666,21.22818333333333
2022-06-17,0.22514200647313826,15.731827434880941,12.056347997563845,12.028221664016021,21.008131098078987,15.868083333333335,11.914916666666667,11.914916666666667,21.215183333333336
2022-06-18,0.23573704077764354,15.733558484319815,12.060646535809834,12.030778876515745,21.01036883048967,15.868,11.896333333333333,11.896333333333333,21.201183333333333
2022-06-19,0.2465061413447643,15.73421781646836,12.06729683122802,12.035131352102153,21.014718079114257,15.868,11.877749999999999,11.877749999999999,21.194599999999998
2022-06-20,0.25715993380259233,15.737140796715115,12.072924168968378,12.038658887173272,21.01755552516017,15.868,11.858166666666667,11.858166666666667,21.191883333333333
2022-06-21,0.26797910611523273,15.738635311325119,12.080367559147977,12.043712224871502,21.022414743589103,15.868,11.837166666666667,11.837166666666667,21.1928
2022-06-22,0.2789530205011625,15.739958372841622,12.089599229135281,12.050161343738585,21.028364708510008,15.868,11.816666666666666,11.816666666666666,21.189549999999997
2022-06-23,0.2894081768759219,15.743809605448513,12.098730225826289,12.05662873151448,21.033558333031067,15.868,11.796833333333334,11.796833333333334,21.189799999999998
2022-06-24,0.2996470761056505,15.747782120524525,12.106897088588976,12.062550261508932,21.038300829379608,15.868,11.777916666666666,11.777916666666666,21.19014722222222
2022-06-25,0.3096200620482577,15.752753929112979,12.117475215727184,12.07042469453954,21.044717428848198,15.868,11.756916666666665,11.756916666666665,21.190605555555557
2022-06-26,0.31947906690547817,15.761116870282068,12.128502416609644,12.079129320437568,21.051055358759587,15.868,11.736,11.736,21.19266111111111
2022-06-27,0.3294296265933381,15.771202654460595,12.141492136817133,12.089916564782161,21.058836264692953,15.868416666666667,11.716583333333334,11.716583333333334,21.19432777777778
