Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-11-03,0.24952844973630875,16.041852951049805,13.216130256652832,13.054181098937988,21.886367797851562,15.989324074074075,12.428749999999999,12.428749999999999,21.855851851851853
2022-11-04,0.24491656596241546,16.041996002197266,13.216326713562012,13.054826736450195,21.88665771484375,15.99990740740741,12.451666666666666,12.451666666666666,21.867185185185182
2022-11-05,0.24126177798304266,16.04244613647461,13.215372085571289,13.055395126342773,21.887107849121094,15.998157407407406,12.443083333333334,12.443083333333334,21.858601851851855
2022-11-06,0.23703437846524109,16.043132781982422,13.21804428100586,13.05908203125,21.88860321044922,15.97099074074074,12.4,12.4,21.824685185185185
2022-11-07,0.2325986170154261,16.043474197387695,13.218493461608887,13.059797286987305,21.88899040222168,15.93724074074074,12.352833333333333,12.352833333333333,21.76851851851852
2022-11-08,0.2294598106916899,16.043848037719727,13.218597412109375,13.061530113220215,21.889698028564453,15.981314814814814,12.400416666666668,12.400416666666668,21.784518518518517
2022-11-09,0.22767775642421934,16.043521881103516,13.211136817932129,13.0557222366333,21.887720108032227,16.049249999999997,12.493666666666666,12.493666666666666,21.830275132275133
2022-11-10,0.22927275900434294,16.044174194335938,13.213159561157227,13.05870246887207,21.888986587524414,16.10825,12.598,12.598,21.902052910052912
2022-11-11,0.23146477560007464,16.046127319335938,13.228142738342285,13.074090957641602,21.894641876220703,16.118750000000002,12.632916666666665,12.632916666666665,21.930969576719576
2022-11-12,0.23349483098445536,16.04718780517578,13.234045028686523,13.080933570861816,21.89712142944336,16.124583333333334,12.65825,12.65825,21.95605291005291
2022-11-13,0.23557171726888393,16.047826766967773,13.237836837768555,13.085664749145508,21.89875030517578,16.131833333333336,12.688500000000001,12.688500000000001,21.975386243386243
2022-11-14,0.23776218687183087,16.046396255493164,13.220771789550781,13.070233345031738,21.89346694946289,16.13266666666667,12.700333333333333,12.700333333333333,21.97955291005291
2022-11-15,0.24042216976643457,16.046480178833008,13.219281196594238,13.069528579711914,21.893280029296875,16.133333333333333,12.711083333333335,12.711083333333335,21.980052910052912
2022-11-16,0.24274433665037315,16.04650115966797,13.21469783782959,13.066452980041504,21.892309188842773,16.133833333333335,12.7175,12.7175,21.97946957671958
2022-11-17,0.24529982787585852,16.045936584472656,13.206790924072266,13.059430122375488,21.88991355895996,16.131083333333333,12.704583333333336,12.704583333333336,21.96646957671958
2022-11-18,0.24738559144691208,16.0474796295166,13.217391967773438,13.070418357849121,21.89406967163086,16.12,12.672666666666666,12.672666666666666,21.93926587301587
2022-11-19,0.24942303951589756,16.04810333251953,13.219649314880371,13.073777198791504,21.89547348022461,16.120083333333334,12.662916666666666,12.662916666666666,21.926640873015874
2022-11-20,0.25109802720626634,16.04882049560547,13.223149299621582,13.078248977661133,21.897077560424805,16.120416666666667,12.663166666666665,12.663166666666665,21.91893253968254
2022-11-21,0.25187029286389645,16.051433563232422,13.246838569641113,13.102095603942871,21.90483283996582,16.12075,12.664833333333332,12.664833333333332,21.910182539682538
2022-11-22,0.25332674079185247,16.051799774169922,13.247175216674805,13.103652000427246,21.905393600463867,16.121,12.667083333333332,12.667083333333332,21.900640873015877
2022-11-23,0.25451235253688964,16.052152633666992,13.247121810913086,13.104488372802734,21.905733108520508,16.120833333333334,12.65875,12.65875,21.885807539682542
2022-11-24,0.25523579446113115,16.052366256713867,13.246634483337402,13.104593276977539,21.905834197998047,16.116,12.633083333333333,12.633083333333333,21.86477976190476
2022-11-25,0.25558931117133504,16.052587509155273,13.243492126464844,13.103057861328125,21.90549087524414,16.105083333333333,12.604416666666667,12.604416666666667,21.832029761904767
2022-11-26,0.2554952637319214,16.05268669128418,13.239447593688965,13.10076904296875,21.904863357543945,16.10525,12.6,12.6,21.821363095238095
2022-11-27,0.255403690928673,16.05265998840332,13.236735343933105,13.098716735839844,21.904296875,16.115166666666667,12.619333333333335,12.619333333333335,21.812363095238094
2022-11-28,0.2543207466505614,16.052391052246094,13.228944778442383,13.092367172241211,21.902448654174805,16.11525,12.625333333333334,12.625333333333334,21.813279761904763
2022-11-29,0.2513179339757043,16.04998779296875,13.1995267868042,13.06531047821045,21.89348602294922,16.115583333333333,12.63325,12.63325,21.808077380952383
2022-11-30,0.247444293773658,16.04873275756836,13.18344783782959,13.05059814453125,21.88823699951172,16.115916666666667,12.635583333333333,12.635583333333333,21.803389880952384
2022-12-01,0.24356705248578736,16.049095153808594,13.182741165161133,13.051533699035645,21.88867950439453,16.11625,12.637083333333333,12.637083333333333,21.79183432539683
2022-12-02,0.23966528753233557,16.050710678100586,13.19465446472168,13.06362247467041,21.893314361572266,16.116666666666667,12.640833333333331,12.640833333333331,21.786862103174602
2022-12-03,0.23473888235008078,16.049869537353516,13.184432983398438,13.054709434509277,21.89011001586914,16.12091666666667,12.635916666666667,12.635916666666667,21.77577876984127
2022-12-04,0.23000016484268979,16.048677444458008,13.171540260314941,13.042980194091797,21.885826110839844,16.114583333333332,12.626583333333334,12.626583333333334,21.770674603174605
2022-12-05,0.223926757209011,16.047468185424805,13.159132957458496,13.03161334991455,21.881479263305664,16.114833333333333,12.624083333333333,12.624083333333333,21.76659126984127
2022-12-06,0.21687083041125513,16.046459197998047,13.14792251586914,13.02138614654541,21.877592086791992,16.115083333333335,12.616916666666667,12.616916666666667,21.75534126984127
2022-12-07,0.2097856194460835,16.046424865722656,13.146636962890625,13.020339012145996,21.87721824645996,16.10925,12.588833333333334,12.588833333333334,21.72634126984127
2022-12-08,0.2020479323305741,16.046634674072266,13.145931243896484,13.020224571228027,21.87732696533203,16.10408333333333,12.562583333333333,12.562583333333333,21.685924603174605
2022-12-09,0.19409675779083643,16.049633026123047,13.168441772460938,13.04287338256836,21.88640022277832,16.0365,12.485416666666667,12.485416666666667,21.660019841269836
2022-12-10,0.18555432271190445,16.048582077026367,13.156933784484863,13.032899856567383,21.88250160217285,15.989583333333334,12.431583333333332,12.431583333333332,21.63493650793651
2022-12-11,0.17599456677589898,16.04843521118164,13.153630256652832,13.030439376831055,21.881607055664062,15.95575,12.371333333333332,12.371333333333332,21.59024206349206
2022-12-12,0.16690304943713782,16.045808792114258,13.130398750305176,13.00898551940918,21.8727970123291,15.981500000000002,12.388499999999999,12.388499999999999,21.588408730158733
2022-12-13,0.15944270259086854,16.04064178466797,13.09292221069336,12.972975730895996,21.856714248657227,16.076916666666666,12.499333333333333,12.499333333333333,21.668950396825398
2022-12-14,0.15557223538635914,16.03937530517578,13.081642150878906,12.9625825881958,21.852224349975586,16.123583333333336,12.577416666666666,12.577416666666666,21.73267261904762
2022-12-15,0.15380344508361157,16.039758682250977,13.0802001953125,12.96197509765625,21.852401733398438,16.130583333333334,12.611916666666668,12.611916666666668,21.75775595238095
2022-12-16,0.15302226677223496,16.04121208190918,13.083979606628418,12.966997146606445,21.855350494384766,16.13725,12.6395,12.6395,21.77225595238095
2022-12-17,0.1521773683800942,16.041349411010742,13.083673477172852,12.967044830322266,21.855466842651367,16.143916666666666,12.660833333333333,12.660833333333333,21.77833928571429
2022-12-18,0.15118846114900386,16.042869567871094,13.088041305541992,12.972854614257812,21.858600616455078,16.150583333333334,12.68625,12.68625,21.78475595238096
2022-12-19,0.14931381851038195,16.043668746948242,13.08873176574707,12.974885940551758,21.859893798828125,16.158166666666666,12.71425,12.71425,21.792839285714287
2022-12-20,0.14650581560289633,16.043245315551758,13.084860801696777,12.97126293182373,21.858348846435547,16.16016666666667,12.739083333333333,12.739083333333333,21.79942261904762
2022-12-21,0.14385001984688772,16.041292190551758,13.068673133850098,12.955921173095703,21.851648330688477,16.162166666666668,12.762833333333335,12.762833333333335,21.805464285714283
2022-12-22,0.14060630138471233,16.038419723510742,13.04924488067627,12.936445236206055,21.842634201049805,16.16391666666667,12.785416666666666,12.785416666666666,21.810797619047616
2022-12-23,0.13675080097201858,16.0400333404541,13.057225227355957,12.945040702819824,21.847043991088867,16.166,12.807083333333333,12.807083333333333,21.815380952380952
2022-12-24,0.13291717283902632,16.0449161529541,13.088537216186523,12.97622299194336,21.86159324645996,16.167083333333334,12.826500000000001,12.826500000000001,21.81865873015873
2022-12-25,0.12822678720267927,16.045442581176758,13.089629173278809,12.97817325592041,21.862722396850586,16.16575,12.844166666666666,12.844166666666666,21.815825396825396
2022-12-26,0.1247010284975625,16.046775817871094,13.096732139587402,12.98542308807373,21.866310119628906,16.162166666666668,12.864749999999999,12.864749999999999,21.81415873015873
2022-12-27,0.12154476079342025,16.04667091369629,13.094901084899902,12.983721733093262,21.865705490112305,16.161583333333333,12.8705,12.8705,21.8158253968254
2022-12-28,0.12033068315197631,16.045272827148438,13.081668853759766,12.971491813659668,21.860586166381836,16.151416666666666,12.881083333333333,12.881083333333333,21.80624206349206
2022-12-29,0.12398387308094942,16.045330047607422,13.080394744873047,12.970568656921387,21.86040496826172,16.151083333333336,12.894499999999999,12.894499999999999,21.8033253968254
2022-12-30,0.1299888565669209,16.045265197753906,13.077672958374023,12.968327522277832,21.859643936157227,16.150750000000002,12.914083333333334,12.914083333333334,21.800020833333335
2022-12-31,0.13714441976173852,16.045612335205078,13.078181266784668,12.969024658203125,21.860260009765625,16.15041666666667,12.934333333333335,12.934333333333335,21.799854166666666
