Datetime,MAE,P_Waterlevel,P_Waterlevel.1,P_Waterlevel.2,P_Waterlevel.3,T_Waterlevel,T_Waterlevel.1,T_Waterlevel.2,T_Waterlevel.3
2022-04-12,0.1978881192784251,15.705385208129883,12.047532081604004,12.043222427368164,20.9815616607666,15.860416666666667,11.979999999999999,11.979999999999999,21.459416666666666
2022-04-13,0.19887775671217173,15.705297470092773,12.04733943939209,12.04304313659668,20.982398986816406,15.860416666666667,11.977333333333332,11.977333333333332,21.459083333333336
2022-04-14,0.19987844309865693,15.704935073852539,12.046956062316895,12.042649269104004,20.984352111816406,15.860416666666667,11.974916666666667,11.974916666666667,21.458750000000002
2022-04-15,0.2009155761236026,15.704240798950195,12.046287536621094,12.041945457458496,20.986242294311523,15.860416666666667,11.9725,11.9725,21.458416666666665
2022-04-16,0.2019948759008337,15.70352554321289,12.045720100402832,12.0413236618042,20.987594604492188,15.860416666666667,11.969916666666668,11.969916666666668,21.45808333333333
2022-04-17,0.20310130112612695,15.70290470123291,12.045228958129883,12.040807723999023,20.989473342895508,15.860416666666667,11.96725,11.96725,21.45775
2022-04-18,0.204259742754477,15.702315330505371,12.044747352600098,12.040322303771973,20.990768432617188,15.860416666666667,11.964833333333333,11.964833333333333,21.457416666666667
2022-04-19,0.20547440780710285,15.701902389526367,12.044451713562012,12.040007591247559,20.99113655090332,15.860416666666667,11.962416666666666,11.962416666666666,21.457083333333333
2022-04-20,0.20672622102454852,15.701608657836914,12.044279098510742,12.039812088012695,20.99190330505371,15.860416666666667,11.959749999999998,11.959749999999998,21.456749999999996
2022-04-21,0.20802628876014984,15.701415061950684,12.04411506652832,12.039657592773438,20.992919921875,15.86025,11.957166666666666,11.957166666666666,21.456416666666666
2022-04-22,0.20939067106246945,15.701286315917969,12.043994903564453,12.039552688598633,20.993322372436523,15.86025,11.954833333333335,11.954833333333335,21.452583333333333
2022-04-23,0.21080129176599,15.701224327087402,12.043957710266113,12.039507865905762,20.99332046508789,15.86025,11.95225,11.95225,21.451999999999998
2022-04-24,0.21225135499812925,15.701176643371582,12.043975830078125,12.039501190185547,20.992950439453125,15.86025,11.949666666666667,11.949666666666667,21.45166666666667
2022-04-25,0.21373384398001194,15.701240539550781,12.044072151184082,12.039567947387695,20.992313385009766,15.860333333333331,11.947083333333333,11.947083333333333,21.45133333333333
2022-04-26,0.21524953275256664,15.701530456542969,12.044273376464844,12.039773941040039,20.991357803344727,15.860333333333333,11.944749999999999,11.944749999999999,21.451
2022-04-27,0.21679354576887888,15.701836585998535,12.044487953186035,12.040000915527344,20.990537643432617,15.860333333333333,11.943166666666666,11.943166666666666,21.450666666666667
2022-04-28,0.21839824918464357,15.70202350616455,12.04466724395752,12.04017162322998,20.989757537841797,15.860333333333333,11.945916666666667,11.945916666666667,21.450333333333333
2022-04-29,0.21999045080608776,15.702452659606934,12.045032501220703,12.040534019470215,20.988622665405273,15.86175,11.949583333333333,11.949583333333333,21.449999999999996
2022-04-30,0.2213985833168028,15.702746391296387,12.045329093933105,12.040826797485352,20.986936569213867,15.86175,11.953249999999999,11.953249999999999,21.449999999999996
2022-05-01,0.22259266400513816,15.70300006866455,12.045560836791992,12.041064262390137,20.985734939575195,15.86175,11.956750000000001,11.956750000000001,21.44991666666666
2022-05-02,0.22359092734419259,15.7032470703125,12.045797348022461,12.041309356689453,20.984800338745117,15.861749999999999,11.960333333333333,11.960333333333333,21.449666666666662
2022-05-03,0.2243889212384635,15.703568458557129,12.046051979064941,12.041592597961426,20.984081268310547,15.86175,11.96425,11.96425,21.44936111111111
2022-05-04,0.2249974827978345,15.703841209411621,12.046304702758789,12.041862487792969,20.9835147857666,15.861749999999999,11.96825,11.96825,21.449027777777776
2022-05-05,0.22560535870069323,15.704004287719727,12.046499252319336,12.042059898376465,20.982561111450195,15.861500000000003,11.972166666666668,11.972166666666668,21.44869444444445
2022-05-06,0.22620539008128782,15.704014778137207,12.046525001525879,12.042085647583008,20.981950759887695,15.8615,11.976,11.976,21.44836111111111
2022-05-07,0.2267613373509159,15.70400333404541,12.04649543762207,12.042059898376465,20.98227310180664,15.861500000000003,11.979833333333334,11.979833333333334,21.448027777777778
2022-05-08,0.22731249049269112,15.704048156738281,12.04644775390625,12.042033195495605,20.982685089111328,15.861500000000003,11.983749999999999,11.983749999999999,21.447694444444444
2022-05-09,0.22783666697490346,15.704109191894531,12.046489715576172,12.042081832885742,20.982561111450195,15.861500000000003,11.987583333333333,11.987583333333333,21.44752777777778
2022-05-10,0.22832839529249382,15.704097747802734,12.046463012695312,12.042060852050781,20.98293685913086,15.8615,11.99125,11.99125,21.447194444444445
2022-05-11,0.22881087736671335,15.704267501831055,12.046605110168457,12.042204856872559,20.982824325561523,15.861500000000003,11.994916666666667,11.994916666666667,21.44686111111111
2022-05-12,0.22928410362196536,15.704474449157715,12.04690170288086,12.042496681213379,20.982036590576172,15.861500000000003,11.998750000000001,11.998750000000001,21.446527777777778
2022-05-13,0.22974899879384902,15.70499038696289,12.047451972961426,12.043069839477539,20.980920791625977,15.861500000000003,12.000583333333333,12.000583333333333,21.44619444444445
2022-05-14,0.23009739336555363,15.705693244934082,12.048254013061523,12.043909072875977,20.97937774658203,15.8615,11.995666666666667,11.995666666666667,21.44586111111111
2022-05-15,0.23019440704745986,15.706582069396973,12.049647331237793,12.045321464538574,20.97652244567871,15.861500000000003,11.970416666666667,11.970416666666667,21.44552777777778
2022-05-16,0.23014678173065156,15.707411766052246,12.050993919372559,12.046675682067871,20.973068237304688,15.861500000000003,11.947916666666666,11.947916666666666,21.445194444444443
2022-05-17,0.22986445915551806,15.708542823791504,12.052911758422852,12.048585891723633,20.969905853271484,15.861500000000003,11.925916666666666,11.925916666666666,21.44486111111111
2022-05-18,0.22925907259929293,15.709710121154785,12.054965019226074,12.05064582824707,20.966825485229492,15.86225,11.903249999999998,11.903249999999998,21.444527777777775
2022-05-19,0.2283053948508365,15.71030044555664,12.056281089782715,12.051971435546875,20.964157104492188,15.86225,11.886999999999999,11.886999999999999,21.45069444444444
2022-05-20,0.22707032103479607,15.710782051086426,12.05735969543457,12.053045272827148,20.962642669677734,15.865250000000001,11.896500000000001,11.896500000000001,21.46044444444444
2022-05-21,0.22583268675509754,15.711395263671875,12.0587158203125,12.054394721984863,20.9612979888916,15.865250000000001,11.898249999999999,11.898249999999999,21.46677777777778
2022-05-22,0.224557422277662,15.71146011352539,12.058859825134277,12.054539680480957,20.960866928100586,15.865250000000001,11.900166666666667,11.900166666666667,21.472694444444446
2022-05-23,0.2231057769999088,15.710740089416504,12.05720329284668,12.052922248840332,20.963329315185547,15.865833333333335,11.902750000000001,11.902750000000001,21.47802777777778
2022-05-24,0.22161236656565686,15.710314750671387,12.0560302734375,12.051772117614746,20.963844299316406,15.865833333333335,11.90475,11.90475,21.482861111111113
2022-05-25,0.2201753774254407,15.710224151611328,12.056231498718262,12.051913261413574,20.963809967041016,15.865833333333335,11.90675,11.90675,21.487194444444448
2022-05-26,0.21884563746911473,15.710210800170898,12.056427001953125,12.052098274230957,20.963821411132812,15.86575,11.90875,11.90875,21.49102777777778
2022-05-27,0.21744992043224348,15.709354400634766,12.054868698120117,12.050514221191406,20.96546173095703,15.86575,11.90975,11.90975,21.494527777777776
2022-05-28,0.21600882797665033,15.708708763122559,12.053682327270508,12.049330711364746,20.967267990112305,15.86575,11.908250000000002,11.908250000000002,21.497694444444445
2022-05-29,0.2144830874699719,15.708005905151367,12.052370071411133,12.0480375289917,20.969350814819336,15.865749999999998,11.903416666666667,11.903416666666667,21.500527777777776
2022-05-30,0.21288757964711097,15.707382202148438,12.051258087158203,12.046926498413086,20.97031021118164,15.864333333333333,11.89925,11.89925,21.50302777777778
2022-05-31,0.2112731927155856,15.707608222961426,12.051527976989746,12.047208786010742,20.96986198425293,15.864333333333333,11.894916666666665,11.894916666666665,21.50552777777778
2022-06-01,0.20963592312235851,15.707839965820312,12.052054405212402,12.047722816467285,20.96915626525879,15.864333333333333,11.890749999999999,11.890749999999999,21.507583333333336
2022-06-02,0.2080867696003851,15.707925796508789,12.052459716796875,12.048087120056152,20.96809959411621,15.864333333333333,11.88625,11.88625,21.509416666666667
2022-06-03,0.20661706693060555,15.708110809326172,12.053025245666504,12.048625946044922,20.966718673706055,15.864333333333333,11.8815,11.8815,21.510916666666667
2022-06-04,0.20524561827741972,15.707864761352539,12.052693367004395,12.048287391662598,20.967023849487305,15.864333333333333,11.876583333333333,11.876583333333333,21.512166666666666
2022-06-05,0.20403760273450638,15.707798957824707,12.052767753601074,12.048337936401367,20.966920852661133,15.864333333333333,11.871666666666666,11.871666666666666,21.513166666666667
2022-06-06,0.20306795876090855,15.708035469055176,12.053380966186523,12.048934936523438,20.965906143188477,15.864333333333333,11.866999999999999,11.866999999999999,21.513916666666667
2022-06-07,0.20230941618860449,15.707959175109863,12.053377151489258,12.048924446105957,20.96550941467285,15.864333333333333,11.862333333333334,11.862333333333334,21.515916666666666
